Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PFL,399.0,404.0,385.0,"17,111.00",391.9,391.2,"6,691,588.20",10-08-2022
PFL,399.0,404.0,385.0,"17,111.00",391.9,391.2,"6,691,588.20",10-08-2022
PFL,390.0,407.6,389.0,"8,959.00",391.0,391.9,"3,531,185.60",11-08-2022
PFL,390.0,407.6,389.0,"8,959.00",391.0,391.9,"3,531,185.60",12-08-2022
PFL,390.0,407.6,389.0,"8,959.00",391.0,391.9,"3,531,185.60",13-08-2022
PFL,384.0,394.0,375.0,"9,733.00",376.0,391.0,"3,735,294.00",14-08-2022
PFL,383.5,405.0,380.0,"17,559.00",405.0,376.0,"6,958,594.50",15-08-2022
PFL,408.0,415.7,388.0,"21,427.00",390.0,405.0,"8,591,507.90",16-08-2022
PFL,383.0,403.6,383.0,"7,138.00",395.0,390.0,"2,820,305.00",17-08-2022
PFL,398.0,409.0,391.0,"14,986.00",406.0,395.0,"6,031,759.70",18-08-2022
PFL,398.0,409.0,391.0,"14,986.00",406.0,395.0,"6,031,759.70",19-08-2022
PFL,398.0,409.0,391.0,"14,986.00",406.0,395.0,"6,031,759.70",20-08-2022
PFL,414.0,423.9,397.9,"15,683.00",398.0,406.0,"6,452,161.40",21-08-2022
PFL,391.0,405.0,391.0,"5,494.00",395.0,398.0,"2,199,994.10",22-08-2022
PFL,388.3,401.0,388.3,"4,568.00",396.5,395.0,"1,821,195.70",23-08-2022
PFL,391.1,404.4,391.1,"8,474.00",396.0,396.5,"3,377,784.90",24-08-2022
PFL,391.2,401.0,390.0,"5,947.00",390.0,396.0,"2,334,811.30",25-08-2022
PFL,389.2,389.2,378.0,"9,676.00",380.0,390.0,"3,685,430.60",26-08-2022
PFL,389.2,389.2,378.0,"9,676.00",380.0,390.0,"3,685,430.60",27-08-2022
PFL,372.5,383.5,365.0,"15,886.00",368.0,380.0,"5,864,712.00",28-08-2022
PFL,364.0,375.0,364.0,"9,526.00",367.1,368.0,"3,517,830.20",29-08-2022
PFL,374.4,377.0,364.0,"4,229.00",364.0,367.1,"1,567,086.00",30-08-2022
PFL,360.2,370.0,348.0,"7,565.00",356.0,364.0,"2,691,825.40",31-08-2022
PFL,350.0,367.0,348.1,"9,439.00",362.0,356.0,"3,364,857.20",01-09-2022
PFL,354.8,376.0,354.8,"2,265.00",363.0,362.0,"823,050.60",02-09-2022
PFL,354.8,376.0,354.8,"2,265.00",363.0,362.0,"823,050.60",03-09-2022
PFL,368.0,376.0,368.0,"8,021.00",374.0,363.0,"2,986,222.10",04-09-2022
PFL,380.9,380.9,366.6,"3,891.00",370.0,374.0,"1,453,186.40",05-09-2022
PFL,364.0,364.1,356.1,"5,974.00",356.2,370.0,"2,154,350.70",06-09-2022
PFL,351.1,358.0,351.0,"3,807.00",357.9,356.2,"1,346,121.10",07-09-2022
PFL,352.1,367.9,352.0,"3,145.00",361.0,357.9,"1,137,198.10",08-09-2022
PFL,352.1,367.9,352.0,"3,145.00",361.0,357.9,"1,137,198.10",09-09-2022
PFL,352.1,367.9,352.0,"3,145.00",361.0,357.9,"1,137,198.10",10-09-2022
PFL,365.0,365.0,355.2,"1,458.00",359.0,361.0,"526,184.60",11-09-2022
PFL,352.0,359.0,352.0,"2,940.00",352.0,359.0,"1,037,804.80",12-09-2022
PFL,359.0,366.0,357.0,"5,461.00",364.0,352.0,"1,985,828.20",13-09-2022
PFL,370.0,384.9,365.1,"20,899.00",384.0,364.0,"7,876,584.00",14-09-2022
PFL,385.0,391.6,361.0,"18,090.00",361.0,384.0,"6,681,190.60",15-09-2022
PFL,355.0,356.0,347.0,"4,629.00",356.0,361.0,"1,627,311.00",16-09-2022
PFL,355.0,356.0,347.0,"4,629.00",356.0,361.0,"1,627,311.00",17-09-2022
PFL,350.0,355.0,343.1,"7,690.00",343.1,356.0,"2,673,749.70",18-09-2022
PFL,350.0,355.0,343.1,"7,690.00",343.1,356.0,"2,673,749.70",19-09-2022
PFL,336.3,340.0,321.6,"8,691.00",330.0,343.1,"2,862,576.40",20-09-2022
PFL,325.0,350.6,325.0,"7,490.00",338.9,330.0,"2,495,170.80",21-09-2022
PFL,332.2,335.0,330.1,"3,306.00",333.8,338.9,"1,099,375.50",22-09-2022
PFL,332.2,335.0,330.1,"3,306.00",333.8,338.9,"1,099,375.50",23-09-2022
PFL,332.2,335.0,330.1,"3,306.00",333.8,338.9,"1,099,375.50",24-09-2022
PFL,330.0,333.0,324.0,"7,009.00",324.0,333.8,"2,300,116.90",25-09-2022
PFL,330.0,333.0,324.0,"7,009.00",324.0,333.8,"2,300,116.90",26-09-2022
PFL,328.0,337.0,324.0,"3,909.00",328.0,324.0,"1,290,350.30",27-09-2022
PFL,328.0,329.0,322.3,"1,652.00",325.0,328.0,"536,617.70",28-09-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",29-09-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",30-09-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",01-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",02-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",03-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",04-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",05-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",06-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",07-10-2022
PFL,318.7,334.0,318.5,"2,291.00",334.0,325.0,"747,946.50",08-10-2022
PFL,340.0,346.0,339.0,"3,146.00",344.9,334.0,"1,076,695.90",09-10-2022
PFL,345.0,345.0,330.0,"4,448.00",330.0,344.9,"1,490,973.20",10-10-2022
PFL,323.4,336.0,322.0,"1,866.00",331.0,330.0,"606,110.00",11-10-2022
