Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SBLD2091,"1,090.00","1,090.00","1,090.00",25.0,"1,090.00","1,084.00","27,250.00",07-07-2026
SBLD2091,"1,082.00","1,082.00","1,082.00",14.0,"1,082.00","1,090.00","15,148.00",09-07-2026
SBLD2091,"1,070.00","1,088.00","1,070.00","10,100.00","1,080.00","1,082.00","10,898,000.00",13-07-2026
SBLD2091,"1,048.90","1,082.00","1,037.00","113,047.00","1,080.00","1,080.00","121,149,051.80",14-07-2026
SBLD2091,"1,090.00","1,090.00","1,090.00","15,000.00","1,090.00","1,080.00","16,350,000.00",16-07-2026
SBLD2091,"1,080.00","1,080.00","1,080.00",10.00,"1,080.00","1,090.00","10,800.00",17-07-2026
SBLD2091,"1,055.00","1,079.30","1,055.00","25,866.00","1,079.30","1,080.00","27,912,313.80",21-07-2026
SBLD2091,"1,060.00","1,060.00","1,060.00",81.00,"1,060.00","1,079.30","85,860.00",23-07-2026
SBLD2091,"1,082.90","1,085.00","1,082.90",130.00,"1,085.00","1,060.00","140,930.70",27-07-2026
SBLD2091,"1,080.00","1,080.00","1,080.00",350.00,"1,080.00","1,085.00","378,000.00",28-07-2026
SBLD2091,"1,048.10","1,048.10","1,048.00",91.00,"1,048.00","1,080.00","95,376.10",29-07-2026
SBLD2091,"1,079.40","1,079.40","1,065.00",159.00,"1,065.00","1,048.00","169,695.00",30-07-2026
SBLD2091,"1,065.00","1,065.00","1,065.00",25.00,"1,065.00","1,065.00","26,625.00",31-07-2026
SBLD2091,"1,065.00","1,065.00","1,065.00",25.00,"1,065.00","1,065.00","26,625.00",03-08-2026
SBLD2091,"1,060.00","1,073.50","1,060.00",175.00,"1,073.50","1,065.00","187,120.00",05-08-2026
SBLD2091,"1,055.00","1,055.00","1,055.00",25.00,"1,055.00","1,073.50","26,375.00",11-08-2026
SBLD2091,"1,041.80","1,041.80","1,041.80",25.00,"1,041.80","1,055.00","26,045.00",12-08-2026
SBLD2091,"1,031.10","1,031.10","1,031.10",25.00,"1,031.10","1,041.80","25,777.50",13-08-2026
SBLD2091,"1,062.00","1,062.00","1,062.00",25.00,"1,062.00","1,031.10","26,550.00",14-08-2026
SBLD2091,"1,079.90","1,089.80","1,051.00",686.00,"1,082.50","1,062.00","739,900.40",18-08-2026
