Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PHCL,300.0,300.0,270.0,"13,121.00",270.0,300.0,"3,559,832.10",14-12-2022
PHCL,264.6,264.6,243.0,"6,205.00",243.0,270.0,"1,511,562.00",15-12-2022
PHCL,264.6,264.6,243.0,"6,205.00",243.0,270.0,"1,511,562.00",16-12-2022
PHCL,264.6,264.6,243.0,"6,205.00",243.0,270.0,"1,511,562.00",17-12-2022
PHCL,238.2,238.2,218.7,"6,609.00",218.7,243.0,"1,446,098.30",18-12-2022
PHCL,214.4,214.4,196.9,"163,559.00",205.5,218.7,"32,818,434.20",19-12-2022
PHCL,201.4,209.2,198.5,"55,571.00",205.8,205.5,"11,332,632.40",20-12-2022
PHCL,202.0,205.5,200.5,"29,210.00",204.9,205.8,"5,952,650.00",21-12-2022
PHCL,204.0,204.0,197.1,"38,684.00",199.0,204.9,"7,725,879.80",22-12-2022
PHCL,204.0,204.0,197.1,"38,684.00",199.0,204.9,"7,725,879.80",23-12-2022
PHCL,204.0,204.0,197.1,"38,684.00",199.0,204.9,"7,725,879.80",24-12-2022
PHCL,204.0,204.0,197.1,"38,684.00",199.0,204.9,"7,725,879.80",25-12-2022
PHCL,202.9,210.1,197.0,"48,390.00",205.0,199.0,"9,820,817.00",26-12-2022
PHCL,202.0,215.0,202.0,"70,046.00",210.0,205.0,"14,760,081.20",27-12-2022
PHCL,207.0,213.9,203.5,"37,641.00",208.0,210.0,"7,880,651.90",28-12-2022
PHCL,208.0,219.0,205.1,"33,748.00",214.1,208.0,"7,209,104.30",29-12-2022
PHCL,208.0,219.0,205.1,"33,748.00",214.1,208.0,"7,209,104.30",30-12-2022
PHCL,208.0,219.0,205.1,"33,748.00",214.1,208.0,"7,209,104.30",31-12-2022
PHCL,214.1,225.4,213.9,"89,702.00",218.0,214.1,"19,795,547.40",01-01-2023
PHCL,213.8,229.9,213.7,"74,947.00",228.0,218.0,"16,736,897.20",02-01-2023
PHCL,228.0,239.3,225.0,"43,536.00",234.0,228.0,"10,053,290.10",03-01-2023
PHCL,229.4,252.9,229.4,"69,470.00",250.0,234.0,"16,583,247.40",04-01-2023
PHCL,250.0,258.0,238.1,"68,130.00",249.0,250.0,"16,825,083.20",05-01-2023
PHCL,250.0,258.0,238.1,"68,130.00",249.0,250.0,"16,825,083.20",06-01-2023
PHCL,250.0,258.0,238.1,"68,130.00",249.0,250.0,"16,825,083.20",07-01-2023
PHCL,253.9,268.0,240.3,"90,591.00",253.8,249.0,"22,956,423.80",08-01-2023
PHCL,249.0,279.1,249.0,"94,077.00",279.1,253.8,"25,401,267.20",09-01-2023
PHCL,281.0,300.0,267.0,"83,862.00",275.0,279.1,"24,059,548.40",10-01-2023
PHCL,281.0,300.0,267.0,"83,862.00",275.0,279.1,"24,059,548.40",11-01-2023
PHCL,277.0,288.0,270.0,"78,962.00",270.0,275.0,"21,940,980.50",12-01-2023
PHCL,277.0,288.0,270.0,"78,962.00",270.0,275.0,"21,940,980.50",13-01-2023
PHCL,277.0,288.0,270.0,"78,962.00",270.0,275.0,"21,940,980.50",14-01-2023
PHCL,277.0,288.0,270.0,"78,962.00",270.0,275.0,"21,940,980.50",15-01-2023
PHCL,277.0,288.0,270.0,"78,962.00",270.0,275.0,"21,940,980.50",16-01-2023
PHCL,270.0,297.0,270.0,"83,296.00",297.0,270.0,"24,277,578.50",17-01-2023
PHCL,302.0,326.7,302.0,"53,835.00",326.7,297.0,"17,585,093.50",18-01-2023
PHCL,333.2,359.3,316.0,"301,371.00",345.0,326.7,"104,058,502.20",19-01-2023
PHCL,333.2,359.3,316.0,"301,371.00",345.0,326.7,"104,058,502.20",20-01-2023
PHCL,333.2,359.3,316.0,"301,371.00",345.0,326.7,"104,058,502.20",21-01-2023
PHCL,333.2,359.3,316.0,"301,371.00",345.0,326.7,"104,058,502.20",22-01-2023
PHCL,345.0,379.5,339.0,"127,279.00",374.5,345.0,"46,908,726.60",23-01-2023
PHCL,370.0,402.0,353.0,"76,695.00",390.0,374.5,"28,293,009.40",24-01-2023
PHCL,391.6,405.0,372.5,"157,234.00",377.0,390.0,"59,439,642.50",25-01-2023
PHCL,372.0,384.4,365.0,"94,783.00",370.0,377.0,"35,219,250.70",26-01-2023
PHCL,372.0,384.4,365.0,"94,783.00",370.0,377.0,"35,219,250.70",28-01-2023
PHCL,362.6,374.0,355.4,"57,465.00",361.8,370.0,"21,041,302.20",29-01-2023
PHCL,357.2,394.0,357.2,"252,453.00",380.0,361.8,"95,629,697.20",30-01-2023
PHCL,378.0,416.1,376.1,"116,340.00",397.6,380.0,"46,025,010.30",31-01-2023
PHCL,397.0,405.0,385.0,"98,335.00",399.0,397.6,"39,184,414.00",01-02-2023
PHCL,392.0,403.9,377.3,"82,932.00",383.0,399.0,"32,208,679.90",02-02-2023
PHCL,392.0,403.9,377.3,"82,932.00",383.0,399.0,"32,208,679.90",03-02-2023
PHCL,392.0,403.9,377.3,"82,932.00",383.0,399.0,"32,208,679.90",04-02-2023
PHCL,376.0,400.0,370.2,"58,573.00",377.0,383.0,"22,233,297.20",05-02-2023
PHCL,376.0,384.5,371.2,"47,053.00",379.9,377.0,"17,775,160.20",06-02-2023
PHCL,380.0,398.4,375.0,"94,538.00",390.5,379.9,"36,937,417.50",07-02-2023
PHCL,383.0,399.0,383.0,"52,431.00",384.9,390.5,"20,417,180.70",08-02-2023
PHCL,384.0,397.5,380.0,"53,795.00",394.8,384.9,"20,888,937.60",09-02-2023
PHCL,384.0,397.5,380.0,"53,795.00",394.8,384.9,"20,888,937.60",10-02-2023
PHCL,384.0,397.5,380.0,"53,795.00",394.8,384.9,"20,888,937.60",11-02-2023
PHCL,387.0,387.0,371.8,"94,119.00",375.0,394.8,"35,617,999.80",12-02-2023
PHCL,387.0,387.0,371.8,"94,119.00",375.0,394.8,"35,617,999.80",13-02-2023
PHCL,368.0,375.0,362.0,"30,264.00",375.0,375.0,"11,202,819.50",14-02-2023
PHCL,368.0,377.0,362.0,"36,445.00",370.0,375.0,"13,411,945.00",15-02-2023
PHCL,362.7,373.0,359.0,"22,780.00",364.0,370.0,"8,289,075.20",16-02-2023
PHCL,362.7,373.0,359.0,"22,780.00",364.0,370.0,"8,289,075.20",17-02-2023
PHCL,362.7,373.0,359.0,"22,780.00",364.0,370.0,"8,289,075.20",18-02-2023
PHCL,362.7,373.0,359.0,"22,780.00",364.0,370.0,"8,289,075.20",19-02-2023
PHCL,360.0,363.0,353.0,"35,845.00",356.0,364.0,"12,814,195.40",20-02-2023
PHCL,360.0,363.0,353.0,"35,845.00",356.0,364.0,"12,814,195.40",21-02-2023
PHCL,356.0,376.9,355.0,"34,212.00",367.1,356.0,"12,591,715.00",22-02-2023
PHCL,360.0,367.0,354.1,"29,931.00",362.0,367.1,"10,740,106.00",23-02-2023
PHCL,360.0,367.0,354.1,"29,931.00",362.0,367.1,"10,740,106.00",24-02-2023
PHCL,360.0,367.0,354.1,"29,931.00",362.0,367.1,"10,740,106.00",25-02-2023
PHCL,354.8,366.0,342.7,"48,860.00",364.9,362.0,"17,367,005.70",26-02-2023
PHCL,358.0,365.1,343.0,"36,146.00",360.0,364.9,"12,881,693.50",27-02-2023
PHCL,355.0,374.0,355.0,"42,240.00",368.0,360.0,"15,566,999.50",28-02-2023
PHCL,368.0,368.0,357.0,"11,233.00",358.1,368.0,"4,054,387.00",01-03-2023
PHCL,351.0,355.0,350.0,"25,310.00",350.1,358.1,"8,910,087.00",02-03-2023
PHCL,351.0,355.0,350.0,"25,310.00",350.1,358.1,"8,910,087.00",03-03-2023
PHCL,351.0,355.0,350.0,"25,310.00",350.1,358.1,"8,910,087.00",04-03-2023
PHCL,345.5,350.5,335.1,"26,048.00",337.5,350.1,"8,862,582.90",05-03-2023
PHCL,345.5,350.5,335.1,"26,048.00",337.5,350.1,"8,862,582.90",06-03-2023
PHCL,334.0,349.0,334.0,"18,887.00",343.0,337.5,"6,503,070.80",07-03-2023
PHCL,334.0,349.0,334.0,"18,887.00",343.0,337.5,"6,503,070.80",08-03-2023
PHCL,336.5,377.0,336.5,"39,404.00",364.1,343.0,"14,189,988.10",09-03-2023
PHCL,336.5,377.0,336.5,"39,404.00",364.1,343.0,"14,189,988.10",10-03-2023
PHCL,336.5,377.0,336.5,"39,404.00",364.1,343.0,"14,189,988.10",11-03-2023
PHCL,365.0,371.3,359.0,"39,279.00",360.1,364.1,"14,248,424.00",12-03-2023
PHCL,360.0,369.9,353.0,"32,231.00",363.1,360.1,"11,667,604.90",13-03-2023
PHCL,356.3,378.4,356.3,"55,495.00",365.1,363.1,"20,521,440.80",14-03-2023
PHCL,365.0,367.9,358.1,"18,737.00",362.9,365.1,"6,781,283.00",15-03-2023
