Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
ADBL,325.0,325.9,316.1,"13,511.00",319.0,320.0,"4,315,412.80",10-08-2022
ADBL,325.0,325.9,316.1,"13,511.00",319.0,320.0,"4,315,412.80",10-08-2022
ADBL,325.0,325.9,316.1,"13,511.00",319.0,320.0,"4,315,412.80",10-08-2022
ADBL,321.9,322.9,318.0,"14,796.00",319.9,319.0,"4,740,123.90",11-08-2022
ADBL,321.9,322.9,318.0,"14,796.00",319.9,319.0,"4,740,123.90",12-08-2022
ADBL,321.9,322.9,318.0,"14,796.00",319.9,319.0,"4,740,123.90",13-08-2022
ADBL,318.0,323.9,317.1,"12,706.00",317.1,319.9,"4,041,250.40",14-08-2022
ADBL,322.0,325.0,318.0,"14,532.00",325.0,317.1,"4,674,877.80",15-08-2022
ADBL,324.9,328.0,321.0,"17,914.00",322.9,325.0,"5,794,377.10",16-08-2022
ADBL,321.0,323.0,319.0,"11,949.00",320.0,322.9,"3,828,524.90",17-08-2022
ADBL,322.0,325.0,321.0,"17,718.00",323.0,320.0,"5,723,920.90",18-08-2022
ADBL,322.0,325.0,321.0,"17,718.00",323.0,320.0,"5,723,920.90",19-08-2022
ADBL,322.0,325.0,321.0,"17,718.00",323.0,320.0,"5,723,920.90",20-08-2022
ADBL,323.0,330.0,323.0,"27,475.00",330.0,323.0,"9,014,062.30",21-08-2022
ADBL,323.4,330.0,323.4,"14,918.00",328.0,330.0,"4,873,784.90",22-08-2022
ADBL,327.0,330.0,326.0,"10,216.00",328.5,328.0,"3,361,109.50",23-08-2022
ADBL,332.8,335.0,329.1,"19,675.00",330.5,328.5,"6,523,675.00",24-08-2022
ADBL,337.1,337.1,329.0,"16,629.00",330.0,330.5,"5,504,585.80",25-08-2022
ADBL,329.9,331.5,325.0,"7,870.00",325.6,330.0,"2,579,957.20",26-08-2022
ADBL,329.9,331.5,325.0,"7,870.00",325.6,330.0,"2,579,957.20",27-08-2022
ADBL,325.0,325.0,321.0,"17,936.00",322.5,325.6,"5,784,362.90",28-08-2022
ADBL,325.0,325.0,318.1,"13,656.00",321.9,322.5,"4,375,586.90",29-08-2022
ADBL,328.3,328.3,321.0,"11,139.00",322.1,321.9,"3,594,640.20",30-08-2022
ADBL,320.0,324.9,320.0,"13,331.00",320.7,322.1,"4,287,524.50",31-08-2022
ADBL,320.0,323.0,318.0,"12,572.00",321.0,320.7,"4,020,241.30",01-09-2022
ADBL,327.4,327.4,318.0,"3,734.00",320.0,321.0,"1,198,705.50",02-09-2022
ADBL,327.4,327.4,318.0,"3,734.00",320.0,321.0,"1,198,705.50",03-09-2022
ADBL,319.0,325.0,319.0,"7,380.00",321.0,320.0,"2,377,089.30",04-09-2022
ADBL,321.0,324.0,320.0,"11,229.00",321.4,321.0,"3,612,997.90",05-09-2022
ADBL,320.5,324.0,320.5,"13,240.00",321.0,321.4,"4,255,335.50",06-09-2022
ADBL,320.0,320.0,317.8,"12,342.00",319.8,321.0,"3,934,251.80",07-09-2022
ADBL,318.0,321.0,318.0,"11,069.00",319.0,319.8,"3,536,673.50",08-09-2022
ADBL,318.0,321.0,318.0,"11,069.00",319.0,319.8,"3,536,673.50",09-09-2022
ADBL,318.0,321.0,318.0,"11,069.00",319.0,319.8,"3,536,673.50",10-09-2022
ADBL,320.0,321.0,313.7,"24,584.00",314.0,319.0,"7,779,122.60",11-09-2022
ADBL,320.2,326.6,312.0,"13,529.00",314.0,314.0,"4,248,138.50",12-09-2022
ADBL,315.0,318.0,310.0,"12,273.00",316.2,314.0,"3,878,145.30",13-09-2022
ADBL,320.0,322.5,316.0,"23,829.00",321.0,316.2,"7,604,830.40",14-09-2022
ADBL,325.0,325.0,315.0,"16,374.00",316.0,321.0,"5,192,264.90",15-09-2022
ADBL,313.0,315.0,309.0,"11,315.00",315.0,316.0,"3,535,637.50",16-09-2022
ADBL,313.0,315.0,309.0,"11,315.00",315.0,316.0,"3,535,637.50",17-09-2022
ADBL,321.3,321.3,310.0,"11,440.00",314.0,315.0,"3,567,890.30",18-09-2022
ADBL,321.3,321.3,310.0,"11,440.00",314.0,315.0,"3,567,890.30",19-09-2022
ADBL,311.0,312.0,303.0,"17,004.00",305.1,314.0,"5,197,943.60",20-09-2022
ADBL,301.0,311.9,301.0,"8,026.00",307.0,305.1,"2,466,769.40",21-09-2022
ADBL,310.0,312.9,303.5,"13,150.00",305.0,307.0,"4,016,456.90",22-09-2022
ADBL,310.0,312.9,303.5,"13,150.00",305.0,307.0,"4,016,456.90",23-09-2022
ADBL,310.0,312.9,303.5,"13,150.00",305.0,307.0,"4,016,456.90",24-09-2022
ADBL,310.0,310.0,300.0,"13,739.00",304.0,305.0,"4,151,161.60",25-09-2022
ADBL,310.0,310.0,300.0,"13,739.00",304.0,305.0,"4,151,161.60",26-09-2022
ADBL,305.0,310.0,304.0,"10,558.00",306.1,304.0,"3,237,843.20",27-09-2022
ADBL,305.0,311.0,305.0,"8,119.00",310.5,306.1,"2,515,160.50",28-09-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",29-09-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",30-09-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",01-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",02-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",03-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",04-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",05-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",06-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",07-10-2022
ADBL,310.6,316.0,305.0,"9,610.00",316.0,310.5,"3,002,242.00",08-10-2022
ADBL,316.0,321.0,315.0,"15,873.00",320.5,316.0,"5,035,698.10",09-10-2022
ADBL,324.9,324.9,315.0,"13,000.00",316.0,320.5,"4,126,303.10",10-10-2022
ADBL,316.0,316.0,310.0,"4,458.00",316.0,316.0,"1,392,319.60",11-10-2022
ADBL,316.0,319.8,310.0,"24,496.00",317.0,316.0,"7,724,142.80",12-10-2022
ADBL,317.0,321.0,310.0,"44,417.00",315.9,317.0,"13,849,857.20",13-10-2022
ADBL,317.0,321.0,310.0,"44,417.00",315.9,317.0,"13,849,857.20",14-10-2022
ADBL,317.0,321.0,310.0,"44,417.00",315.9,317.0,"13,849,857.20",15-10-2022
ADBL,314.0,317.0,313.1,"12,032.00",316.0,315.9,"3,791,791.40",16-10-2022
ADBL,315.0,321.0,313.0,"16,317.00",313.5,316.0,"5,164,517.90",17-10-2022
ADBL,315.0,321.0,313.0,"16,317.00",313.5,316.0,"5,164,517.90",18-10-2022
ADBL,314.0,315.0,311.4,"11,518.00",313.0,313.5,"3,606,102.50",19-10-2022
ADBL,313.0,317.0,310.0,"12,755.00",316.0,313.0,"3,991,532.10",20-10-2022
ADBL,313.0,317.0,310.0,"12,755.00",316.0,313.0,"3,991,532.10",21-10-2022
ADBL,313.0,317.0,310.0,"12,755.00",316.0,313.0,"3,991,532.10",22-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",23-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",24-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",25-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",26-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",27-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",28-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",29-10-2022
ADBL,320.0,320.0,312.0,"17,351.00",317.9,316.0,"5,480,341.70",30-10-2022
ADBL,319.0,323.0,312.0,"13,157.00",317.5,317.9,"4,153,072.60",31-10-2022
ADBL,317.5,325.0,313.5,"35,973.00",324.0,317.5,"11,517,735.00",01-11-2022
ADBL,324.1,329.0,322.0,"19,128.00",324.0,324.0,"6,213,082.50",02-11-2022
ADBL,324.0,326.0,318.0,"12,711.00",319.0,324.0,"4,061,403.70",03-11-2022
ADBL,324.0,326.0,318.0,"12,711.00",319.0,324.0,"4,061,403.70",04-11-2022
ADBL,319.0,323.0,313.0,"16,955.00",322.0,319.0,"5,399,213.90",06-11-2022
ADBL,325.0,325.0,319.0,"24,381.00",321.0,322.0,"7,836,657.70",07-11-2022
ADBL,320.0,322.0,318.0,"9,278.00",321.0,321.0,"2,971,665.90",08-11-2022
ADBL,320.0,324.9,316.0,"15,234.00",316.5,321.0,"4,857,122.90",09-11-2022
ADBL,322.8,322.8,311.8,"15,742.00",314.0,316.5,"4,950,794.20",10-11-2022
ADBL,322.8,322.8,311.8,"15,742.00",314.0,316.5,"4,950,794.20",10-11-2022
ADBL,322.8,322.8,311.8,"15,742.00",314.0,316.5,"4,950,794.20",11-11-2022
ADBL,322.8,322.8,311.8,"15,742.00",314.0,316.5,"4,950,794.20",12-11-2022
ADBL,314.0,316.0,311.1,"11,950.00",311.7,314.0,"3,751,319.90",13-11-2022
ADBL,310.1,314.4,310.0,"15,187.00",311.0,311.7,"4,720,438.00",14-11-2022
ADBL,317.2,323.5,312.0,"8,337.00",315.0,311.0,"2,617,873.50",15-11-2022
ADBL,317.0,317.0,314.0,"13,463.00",314.5,315.0,"4,234,374.80",16-11-2022
ADBL,315.0,320.0,315.0,"17,607.00",319.5,314.5,"5,598,034.60",17-11-2022
ADBL,315.0,320.0,315.0,"17,607.00",319.5,314.5,"5,598,034.60",18-11-2022
ADBL,315.0,320.0,315.0,"17,607.00",319.5,314.5,"5,598,034.60",19-11-2022
ADBL,315.0,320.0,315.0,"17,607.00",319.5,314.5,"5,598,034.60",20-11-2022
ADBL,315.0,320.0,315.0,"17,607.00",319.5,314.5,"5,598,034.60",21-11-2022
ADBL,320.0,322.0,316.0,"8,935.00",319.0,319.5,"2,853,490.70",22-11-2022
ADBL,320.0,320.0,316.1,"9,236.00",317.0,319.0,"2,936,074.70",23-11-2022
ADBL,317.0,319.9,315.0,"6,331.00",319.0,317.0,"2,008,843.30",24-11-2022
ADBL,317.0,319.9,315.0,"6,331.00",319.0,317.0,"2,008,843.30",25-11-2022
ADBL,317.0,319.9,315.0,"6,331.00",319.0,317.0,"2,008,843.30",26-11-2022
ADBL,325.0,325.3,316.0,"25,216.00",316.5,319.0,"7,999,086.30",27-11-2022
ADBL,315.0,320.0,312.1,"30,870.00",312.1,316.5,"9,736,715.10",28-11-2022
ADBL,312.0,317.9,311.7,"12,352.00",314.3,312.1,"3,892,511.10",29-11-2022
ADBL,314.4,319.5,314.0,"7,447.00",317.0,314.3,"2,355,373.80",30-11-2022
ADBL,322.0,322.0,315.0,"9,580.00",318.0,317.0,"3,033,970.70",01-12-2022
ADBL,322.0,322.0,315.0,"9,580.00",318.0,317.0,"3,033,970.70",02-12-2022
ADBL,322.0,322.0,315.0,"9,580.00",318.0,317.0,"3,033,970.70",03-12-2022
ADBL,320.0,320.0,314.0,"25,605.00",317.0,318.0,"8,074,994.30",04-12-2022
ADBL,316.1,316.1,313.0,"11,332.00",315.0,317.0,"3,561,034.40",05-12-2022
ADBL,312.0,315.4,311.1,"16,382.00",311.7,315.0,"5,113,726.40",06-12-2022
ADBL,312.0,315.0,308.0,"25,574.00",309.0,311.7,"7,938,888.20",07-12-2022
ADBL,312.0,315.0,308.0,"25,574.00",309.0,311.7,"7,938,888.20",08-12-2022
ADBL,312.0,315.0,308.0,"25,574.00",309.0,311.7,"7,938,888.20",09-12-2022
ADBL,312.0,315.0,308.0,"25,574.00",309.0,311.7,"7,938,888.20",10-12-2022
ADBL,308.0,309.0,305.2,"9,650.00",307.5,309.0,"2,965,321.10",11-12-2022
ADBL,307.0,313.0,307.0,"9,970.00",310.0,307.5,"3,092,390.10",12-12-2022
ADBL,310.0,314.7,310.0,"6,355.00",312.5,310.0,"1,979,263.70",13-12-2022
ADBL,315.0,315.0,311.0,"156,925.00",311.1,312.5,"48,829,366.90",14-12-2022
ADBL,312.0,313.0,309.0,"14,709.00",310.0,311.1,"4,574,270.90",15-12-2022
ADBL,312.0,313.0,309.0,"14,709.00",310.0,311.1,"4,574,270.90",16-12-2022
ADBL,312.0,313.0,309.0,"14,709.00",310.0,311.1,"4,574,270.90",17-12-2022
ADBL,316.2,316.2,302.1,"201,937.00",306.0,310.0,"62,511,436.00",18-12-2022
ADBL,306.0,311.0,305.0,"8,067.00",307.0,306.0,"2,468,445.60",19-12-2022
ADBL,309.0,310.0,305.0,"13,973.00",305.2,307.0,"4,283,374.20",20-12-2022
ADBL,302.79,308.7,301.1,"31,483.00",307.7,305.2,"9,644,399.40",21-12-2022
ADBL,310.0,310.0,302.0,"15,590.00",306.9,307.7,"4,769,139.00",22-12-2022
ADBL,310.0,310.0,302.0,"15,590.00",306.9,307.7,"4,769,139.00",23-12-2022
ADBL,310.0,310.0,302.0,"15,590.00",306.9,307.7,"4,769,139.00",24-12-2022
ADBL,310.0,310.0,302.0,"15,590.00",306.9,307.7,"4,769,139.00",25-12-2022
ADBL,310.0,315.0,308.7,"21,883.00",315.0,306.9,"6,841,894.70",26-12-2022
ADBL,321.0,325.0,320.0,"51,610.00",323.3,315.0,"16,664,375.50",27-12-2022
ADBL,323.0,323.0,317.2,"19,569.00",322.4,323.3,"6,281,694.40",28-12-2022
ADBL,325.0,328.8,318.6,"25,822.00",328.0,322.4,"8,386,281.90",29-12-2022
ADBL,325.0,328.8,318.6,"25,822.00",328.0,322.4,"8,386,281.90",30-12-2022
ADBL,325.0,328.8,318.6,"25,822.00",328.0,322.4,"8,386,281.90",31-12-2022
ADBL,334.5,336.6,325.0,"39,484.00",326.0,328.0,"13,009,745.00",01-01-2023
ADBL,326.0,329.5,319.5,"25,571.00",326.0,326.0,"8,341,448.90",02-01-2023
ADBL,332.0,332.5,326.0,"42,776.00",329.0,326.0,"14,056,834.40",03-01-2023
ADBL,332.0,335.0,329.0,"47,144.00",334.5,329.0,"15,643,352.90",04-01-2023
